word	types	reference
diesem		[]
seinen		[]
zion		[]
mit		[]
seinen		[]
theuresten		[]
schätzen		[]
den		[]
heiligen		[]
sacramenten		[]
welche		[]
wir		[]
nach		[]
seiner		[]
einsetzung		[]
rein		[]
und		[]
unverfälscht		[]
bis		[]
auf		[]
diese		[]
stunde		[]
behalten		[]
er		[]
hat		[]
dieses		[]
gotteshaus		[]
wider		[]
alle		[]
anläufe		[]
des		[]
wütenden		[]
satans		[]
und		[]
listige		[]
anfälle		[]
seiner		[]
gehülfen		[]
gnädiglich		[]
behütet		[]
wider		[]
alle		[]
fährlichkeit		[]
beschützet		[]
und		[]
für		[]
feuer		[]
kriegerischer		[]
verstöhrung		[]
und		[]
anderm		[]
uebel		[]
mächtiglich		[]
bewahret		[]
ueber		[]
das		[]
alles		[]
hat		[]
er		[]
uns		[]
eine		[]
neue		[]
wolthat		[]
erwiesen		[]
da		[]
es		[]
durch		[]
seine		[]
göttliche		[]
gnadenregierung		[]
dahin		[]
gediehen		[]
daß		[]
wir		[]
ein		[]
neues		[]
und		[]
wohlklingendes		[]
orgelwerck		[]
erlanget		[]
wie		[]
unruhig		[]
war		[]
nicht		[]
vorhero		[]
unser		[]
hertz		[]
bey		[]
dem		[]
unordentlichen		[]
singen		[]
da		[]
das		[]
alte		[]
werckchen		[]
überschrien		[]
und		[]
nur		[]
ein		[]
eckelhaftes		[]
geplerr		[]
davon		[]
unsere		[]
ohren		[]
gelleten		[]
gehöret		[]
wurde		[]
was		[]
war		[]
dabey		[]
unser		[]
hertzliches		[]
wünschen		[]
als		[]
daß		[]
doch		[]
der		[]
erbarmende		[]
gott		[]
uns		[]
mittel		[]
bescherete		[]
und		[]
wege		[]
zeigete		[]
damit		[]
wir		[]
ein		[]
neues		[]
orgelwerck		[]
überkommen		[]
möchten		[]
und		[]
dieses		[]
uebel		[]
gesteuret		[]
würde		[]
nun		[]
unsre		[]
wünsche		[]
unser		[]
beten		[]
und		[]
flehen		[]
ist		[]
zu		[]
seinem		[]
thron		[]
gedrungen		[]
und		[]
er	 bibel	['Ps_22-25']
hat	 bibel	['Ps_22-25']
nicht	 bibel	['Ps_22-25']
verachtet	 bibel	['Ps_22-25']
noch	 bibel	['Ps_22-25']
verschmähet	 bibel	['Ps_22-25']
das	 bibel	['Ps_22-25']
elend	 bibel	['Ps_22-25']
der	 bibel	['Ps_22-25']
armen	 bibel	['Ps_22-25']
und	 bibel	['Ps_22-25']
sein	 bibel	['Ps_22-25']
antlitz	 bibel	['Ps_22-25']
vor	 bibel	['Ps_22-25']
ihnen	 bibel	['Ps_22-25']
nicht	 bibel	['Ps_22-25']
verborgen	 bibel	['Ps_22-25']
und	 bibel	['Ps_22-25']
da	 bibel	['Ps_22-25']
sie	 bibel	['Ps_22-25']
zu	 bibel	['Ps_22-25']
ihm	 bibel	['Ps_22-25']
schryen	 bibel	['Ps_22-25']
hörete	 bibel	['Ps_22-25']
ers	 bibel	['Ps_22-25']
o		[]
welch		[]
eine		[]
gnade		[]
ist		[]
das		[]
wer		[]
hätte		[]
vorm		[]
jahr		[]
wol		[]
dencken		[]
sollen		[]
daß		[]
wir		[]
heute		[]
unsern		[]
gottesdienst		[]
mit		[]
einer		[]
neuen		[]
orgel		[]
begehen		[]
würden		[]
wir		[]
haben		[]
mit		[]
leeren		[]
händen		[]
aber		[]
in		[]
jesu		[]
nahmen		[]
angefangen		[]
und		[]
der		[]
allmächtige		[]
hat		[]
die		[]
hertzen		[]
derer		[]
wohlthäter		[]
gerühret		[]
und		[]
zu		[]
einer		[]
milden		[]
beysteuer		[]
bewogen		[]
daß		[]
es		[]
zu		[]
dem		[]
stande		[]
hat		[]
können		[]
gebracht		[]
werden		[]
wie		[]
es		[]
heute		[]
vor		[]
c		[]
nach		[]
bericht		[]
des		[]
kirchenbuches		[]
vide		[]
etiam		[]
presbyterologiam		[]
elbingensem		[]
in		[]
preußischer	 quelle	['E081063']
zehenden	 quelle	['E081063']
erstem	 quelle	['E081063']
bande	 quelle	['E081063']
p		[]
721		[]
unsern		[]
augen		[]
ist		[]
alle		[]
menschen		[]
die		[]
es		[]
sehen		[]
werden		[]
sagen	 bibel	['Ps_64-10']
das	 bibel	['Ps_64-10']
hat	 bibel	['Ps_64-10']
gott	 bibel	['Ps_64-10']
gethan	 bibel	['Ps_64-10']
und	 bibel	['Ps_64-10']
mercken	 bibel	['Ps_64-10']
daß	 bibel	['Ps_64-10']
es	 bibel	['Ps_64-10']
sein	 bibel	['Ps_64-10']
werck	 bibel	['Ps_64-10']
sey	 bibel	['Ps_64-10']
und		[]
dieses		[]
zion		[]
bekennet		[]
es		[]
mit		[]
danckbahrem		[]
hertzen		[]
und		[]
munde		[]
du	 musikwerk	['E100175']
giebest	 musikwerk	['E100175']
mir	 musikwerk	['E100175']
allein	 musikwerk	['E100175']
womit	 musikwerk	['E100175']
mein	 musikwerk	['E100175']
hertz	 musikwerk	['E100175']
gestillet	 musikwerk	['E100175']
womit	 musikwerk	['E100175']
mein	 musikwerk	['E100175']
wunsch	 musikwerk	['E100175']
erfüllet	 musikwerk	['E100175']
und	 musikwerk	['E100175']
ich	 musikwerk	['E100175']
kan	 musikwerk	['E100175']
frölich	 musikwerk	['E100175']
seyn	 musikwerk	['E100175']
solten		[]
wir		[]
denn		[]
nicht		[]
dadurch		[]
erwecket		[]
werden		[]
unsere		[]
sabbathslust		[]
eintzig		[]
und		[]
allein		[]
an		[]
dem		[]
herrn		[]
zu		[]
haben		[]
o		[]
so		[]
freuet	 bibel	['Ps_33-1']
euch	 bibel	['Ps_33-1']
des	 bibel	['Ps_33-1']
herrn	 bibel	['Ps_33-1']
ihr	 bibel	['Ps_33-1']
gerechten	 bibel	['Ps_33-1']
die	 bibel	['Ps_33-1']
frommen	 bibel	['Ps_33-1']
sollen	 bibel	['Ps_33-1']
ihn	 bibel	['Ps_33-1']
schön	 bibel	['Ps_33-1']
preisen	 bibel	['Ps_33-1']
lasset	 bibel	['Phil_4-6']
eure	 bibel	['Phil_4-6']
freude	 bibel	['Phil_4-6']
im	 bibel	['Phil_4-6']
gebeth	 bibel	['Phil_4-6']
und	 bibel	['Phil_4-6']
flehen	 bibel	['Phil_4-6']
mit	 bibel	['Phil_4-6']
dancksagung	 bibel	['Phil_4-6']
vor	 bibel	['Phil_4-6']
gott	 bibel	['Phil_4-6']
kund	 bibel	['Phil_4-6']
werden	 bibel	['Phil_4-6']
gehet	 bibel	['Ps_100-4']
zu	 bibel	['Ps_100-4']
seinen	 bibel	['Ps_100-4']
thoren	 bibel	['Ps_100-4']
ein	 bibel	['Ps_100-4']
mit	 bibel	['Ps_100-4']
dancken	 bibel	['Ps_100-4']
zu	 bibel	['Ps_100-4']
seinen	 bibel	['Ps_100-4']
vorhöfen	 bibel	['Ps_100-4']
mit	 bibel	['Ps_100-4']
loben	 bibel	['Ps_100-4']
dancket	 bibel	['Ps_100-4']
ihm	 bibel	['Ps_100-4']
lobet	 bibel	['Ps_100-4']
seinen	 bibel	['Ps_100-4']
nahmen	 bibel	['Ps_100-4']
lobsinget	 bibel	['Ps_47-7']
lobsinget	 bibel	['Ps_47-7']
gott	 bibel	['Ps_47-7']
lobsinget	 bibel	['Ps_47-7']
unserm	 bibel	['Ps_47-7']
könige	 bibel	['Ps_47-7']
daß		[]
die		[]
so		[]
es		[]
hören		[]
sprechen		[]
man	 bibel	['Ps_118-15.16']
singet	 bibel	['Ps_118-15.16']
mit	 bibel	['Ps_118-15.16']
freuden	 bibel	['Ps_118-15.16']
in	 bibel	['Ps_118-15.16']
den	 bibel	['Ps_118-15.16']
hütten	 bibel	['Ps_118-15.16']
der	 bibel	['Ps_118-15.16']
gerechten	 bibel	['Ps_118-15.16']
die	 bibel	['Ps_118-15.16']
rechte	 bibel	['Ps_118-15.16']
des	 bibel	['Ps_118-15.16']
herrn	 bibel	['Ps_118-15.16']
behält	 bibel	['Ps_118-15.16']
den	 bibel	['Ps_118-15.16']
sieg	 bibel	['Ps_118-15.16']
die	 bibel	['Ps_118-15.16']
rechte	 bibel	['Ps_118-15.16']
des	 bibel	['Ps_118-15.16']
herrn	 bibel	['Ps_118-15.16']
ist	 bibel	['Ps_118-15.16']
erhöhet	 bibel	['Ps_118-15.16']
die	 bibel	['Ps_118-15.16']
rechte	 bibel	['Ps_118-15.16']
des	 bibel	['Ps_118-15.16']
herrn	 bibel	['Ps_118-15.16']
behält	 bibel	['Ps_118-15.16']
den	 bibel	['Ps_118-15.16']
sieg	 bibel	['Ps_118-15.16']
so		[]
laß		[]
denn		[]
du		[]
neues		[]
orgelwerck		[]
deine		[]
stimme		[]
abermal		[]
erschallen		[]
dem		[]
zu		[]
ehren		[]
zu		[]
dessen		[]
preise		[]
du		[]
erbauet		[]
bist		[]
und		[]
ihr		[]
die		[]
ihr		[]
gekommen		[]
seyd		[]
mit		[]
eurer		[]
angenehmen		[]
music		[]
uns		[]
eine		[]
sabbathslust		[]
an		[]
dem		[]
herrn		[]
zu		[]
erwecken		[]
zwingt	 musikwerk	['E100022']
die	 musikwerk	['E100022']
säiten	 musikwerk	['E100022']
in	 musikwerk	['E100022']
cithara	 musikwerk	['E100022']
und	 musikwerk	['E100022']
laßt	 musikwerk	['E100022']
die	 musikwerk	['E100022']
süsse	 musikwerk	['E100022']
musica	 musikwerk	['E100022']
gantz	 musikwerk	['E100022']
freudenreich	 musikwerk	['E100022']
erschallen	 musikwerk	['E100022']
daß	 musikwerk	['E100022']
ich	 musikwerk	['E100022']
möge	 musikwerk	['E100022']
mit	 musikwerk	['E100022']
jesulein	 musikwerk	['E100022']
dem	 musikwerk	['E100022']
wunderschönen	 musikwerk	['E100022']
bräutgam	 musikwerk	['E100022']
mein	 musikwerk	['E100022']
jn	 musikwerk	['E100022']
steter	 musikwerk	['E100022']
liebe	 musikwerk	['E100022']
wallen	 musikwerk	['E100022']
singet	 musikwerk	['E100022']
springet	 musikwerk	['E100022']
jubiliret	 musikwerk	['E100022']
triumphiret	 musikwerk	['E100022']
danckt	 musikwerk	['E100022']
dem	 musikwerk	['E100022']
herren	 musikwerk	['E100022']
groß	 musikwerk	['E100022']
ist	 musikwerk	['E100022']
der	 musikwerk	['E100022']
könig	 musikwerk	['E100022']
der	 musikwerk	['E100022']
ehren	 musikwerk	['E100022']
und		[]
denn		[]
auch		[]
jhr	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ihr	 musikwerk	['E100125']
christi	 musikwerk	['E100125']
nahmen	 musikwerk	['E100125']
nennt	 musikwerk	['E100125']
gebt	 musikwerk	['E100125']
unserm	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ehre	 musikwerk	['E100125']
jhr	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ihr	 musikwerk	['E100125']
gottes	 musikwerk	['E100125']
macht	 musikwerk	['E100125']
bekennt	 musikwerk	['E100125']
gebt	 musikwerk	['E100125']
unserm	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ehre	 musikwerk	['E100125']
die	 musikwerk	['E100125']
falschen	 musikwerk	['E100125']
götzen	 musikwerk	['E100125']
macht	 musikwerk	['E100125']
zu	 musikwerk	['E100125']
spott	 musikwerk	['E100125']
der	 musikwerk	['E100125']
herr	 musikwerk	['E100125']
ist	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
der	 musikwerk	['E100125']
herr	 musikwerk	['E100125']
ist	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
gebt	 musikwerk	['E100125']
unserm	 musikwerk	['E100125']
gott	 musikwerk	['E100125']
die	 musikwerk	['E100125']
ehre	 musikwerk	['E100125']
in		[]
dem		[]
liede		[]
groß	 musikwerk	['E100175']
ist	 musikwerk	['E100175']
herr	 musikwerk	['E100175']
deine	 musikwerk	['E100175']
güte	 musikwerk	['E100175']
bringet	 bibel	['Ps_96-7']
her	 bibel	['Ps_96-7']
dem	 bibel	['Ps_96-7']
herrn	 bibel	['Ps_96-7']
bringet	 bibel	['Ps_96-7']
her	 bibel	['Ps_96-7']
dem	 bibel	['Ps_96-7']
herrn	 bibel	['Ps_96-7']
ehre	 bibel	['Ps_96-7']
und	 bibel	['Ps_96-7']
macht	 bibel	['Ps_96-7']
bringet	 bibel	['Ps_29-2']
her	 bibel	['Ps_29-2']
dem	 bibel	['Ps_29-2']
herrn	 bibel	['Ps_29-2']
ehre	 bibel	['Ps_29-2']
seines	 bibel	['Ps_29-2']
nahmens	 bibel	['Ps_29-2']
betet	 bibel	['Ps_29-2']
an	 bibel	['Ps_29-2']
den	 bibel	['Ps_29-2']
herrn	 bibel	['Ps_29-2']
im	 bibel	['Ps_29-2']
heiligen	 bibel	['Ps_29-2']
schmuck	 bibel	['Ps_29-2']
in		[]
einem		[]
andachtsvollen		[]
und		[]
gläubigen		[]
vater	 bibel	['Mt_6-5']
unser	 bibel	['Mt_6-5']
etc		[]
das		[]
ordentliche		[]
evangelium		[]
am		[]
xvii		[]
sonntage		[]
nach		[]
trinitatis		[]
luc		[]
xiv		[]
i-ii		[]
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
es	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
begab	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sich	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
daß	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
er	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
kam	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
in	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ein	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
haus	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
eines	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
obersten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
der	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
pharisäer	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
auf	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
einen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sabbath	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
das	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
brod	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
esssen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sie	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
hielten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
auf	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
siehe	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
da	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
war	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ein	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
mensch	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
vor	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihm	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
der	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
war	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wassersüchtig	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
jesus	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
antwortete	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sagte	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
den	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
schriftgelehrten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
pharisäern	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sprach	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
jsts	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
auch	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
recht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
auf	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
den	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sabbath	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
heilen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sie	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
aber	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
schwiegen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
stille	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
er	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
grif	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
an	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
heilete	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ließ	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
gehen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
antwortete	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sprach	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihnen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
welcher	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ist	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
unter	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
euch	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
dem	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sein	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ochse	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
oder	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
esel	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
in	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
den	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
brunnen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
fället	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
er	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
nicht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
alsbald	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
heraus	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zeucht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
am	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sabbathtage	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sie	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
konten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihm	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
darauf	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
nicht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wieder	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
antwort	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
geben	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
er	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sagte	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
aber	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ein	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
gleichniß	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
den	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
gästen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
da	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
er	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
merckte	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wie	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sie	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
erwehlten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
oben	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
an	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sitzen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sprach	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihnen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wenn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
du	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
von	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
jemand	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
geladen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wirst	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zur	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
hochzeit	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
so	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
setze	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
dich	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
nicht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
oben	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
an	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
daß	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
nicht	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
etwa	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ein	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ehrlicher	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
denn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
du	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
von	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihm	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
geladen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sey	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
so	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
denn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
kommt	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
der	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
dich	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
ihn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
geladen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
hat	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
spreche	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
zu	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
dir	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
weiche	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
diesem	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
du	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
müssest	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
denn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
mit	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
scham	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
unten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
an	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sitzen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
sondern	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wenn	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
du	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
geladen	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
wirst	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
so	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
gehe	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
hin	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
und	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
setze	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
dich	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
unten	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
an	 bibel	['Lk_14-1.2.3.4.5.6.7.8.9.10.11']
